Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Unidentified,Unidentified,0,2020-06-18,06:20,Seen,-3.313349,39.999088,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:20:58.778+0300
Unidentified,Unidentified,0,2020-06-18,06:09,Seen,-3.313355,39.999208,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:09:33.090+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-18,06:07,Heard,-3.313364,39.99922,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:07:57.492+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-06-18,06:03,Heard,-3.312644,39.999163,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:03:55.896+0300
African Pied Wagtail,Motacilla aguimp,685,2020-06-18,06:00,Heard,-3.311917,39.999273,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:00:45.444+0300
Unidentified,Unidentified,0,2020-06-18,06:00,Seen,-3.311917,39.999274,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-18T06:00:13.105+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-16,06:05,Seen,-3.325688,39.965347,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-16T06:05:37.536+0300
Unidentified,Unidentified,0,2020-06-16,06:05,Seen,-3.325688,39.965347,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-06-16,,2020-06-16T06:05:21.542+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-06-12,09:44,Heard,-3.386555,39.914194,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:44:40.757+0300
African Palm Swift,Cypsiurus parvus,387,2020-06-12,09:15,Seen,-3.380828,39.899696,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:15:53.850+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-06-12,09:13,Heard,-3.380771,39.898318,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:13:08.972+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-06-12,09:13,Seen,-3.380816,39.898268,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:13:00.073+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-06-12,09:12,Heard,-3.380957,39.898104,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:12:35.215+0300
Little Swift,Apus affinis,385,2020-06-12,09:09,Seen,-3.380663,39.896378,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:09:05.297+0300
African Pied Wagtail,Motacilla aguimp,685,2020-06-12,09:07,Seen,-3.380175,39.895376,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:07:30.320+0300
White-browed Coucal,Centropus superciliosus,1036,2020-06-12,09:06,Heard,-3.380144,39.895258,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:06:17.483+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-12,09:05,Seen,-3.38012,39.895217,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:05:59.060+0300
Village Weaver,Ploceus cucullatus,797,2020-06-12,09:05,Seen,-3.380118,39.895209,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:05:51.550+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-06-12,09:05,Seen,-3.379922,39.894853,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:05:24.558+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-06-12,09:03,Heard,-3.379772,39.894533,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:03:58.719+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-06-12,09:03,Heard,-3.379663,39.894337,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:03:28.721+0300
Eastern Nicator,Nicator gularis,725,2020-06-12,09:02,Heard,-3.379364,39.893799,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:02:43.484+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-06-12,09:00,Seen,-3.379122,39.893316,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:00:59.457+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-06-12,09:00,Heard,-3.379017,39.893084,,1,false,Alive,30,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:00:32.434+0300
Unidentified,Unidentified,0,2020-06-12,09:00,Seen,-3.37897,39.893041,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:00:11.748+0300
Unidentified,Unidentified,0,2020-06-12,09:00,Seen,-3.378968,39.893039,,1,false,Alive,31,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T09:00:06.593+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-06-12,08:47,Seen,-3.376315,39.893963,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:47:53.527+0300
Speckled Mousebird,Colius striatus,390,2020-06-12,08:45,Heard,-3.375733,39.894186,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:45:17.672+0300
Tambourine Dove,Turtur tympanistria,319,2020-06-12,08:32,Heard,-3.377724,39.893206,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:32:12.343+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-06-12,08:30,Seen,-3.3781,39.893156,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:30:56.726+0300
White-browed Coucal,Centropus superciliosus,1036,2020-06-12,08:30,Heard,-3.378387,39.893054,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:30:00.303+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-06-12,08:25,Heard,-3.380226,39.892688,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:25:40.543+0300
Eastern Nicator,Nicator gularis,725,2020-06-12,08:25,Heard,-3.380392,39.892608,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:25:17.549+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-06-12,08:24,Heard,-3.380645,39.892615,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:24:39.106+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-06-12,08:23,Heard,-3.380832,39.892429,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:23:32.494+0300
Common Drongo,Dicrurus adsimilis,517,2020-06-12,08:20,Seen,-3.381422,39.892323,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:20:25.461+0300
Green Barbet,Cryptolybia olivacea,435,2020-06-12,08:17,Heard,-3.38187,39.892331,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:17:45.012+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-06-12,08:17,Seen,-3.381941,39.892363,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:17:02.292+0300
Mombasa Woodpecker,Campethera mombassica,1366,2020-06-12,08:15,Seen,-3.382014,39.892354,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:15:57.971+0300
Chestnut-fronted Helmet-shrike,Prionops scopifrons,729,2020-06-12,08:15,Seen,-3.382072,39.892308,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:15:27.879+0300
Common Scimitarbill,Rhinopomastus cyanomelas,421,2020-06-12,08:15,Seen,-3.38208,39.892302,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:15:11.538+0300
Retz's Helmet-shrike,Prionops retzii,728,2020-06-12,08:13,Seen,-3.382135,39.892264,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:13:25.855+0300
Little Yellow Flycatcher Warbler,Erythrocercus holochlorus,2408,2020-06-12,08:12,Heard,-3.382501,39.892184,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:12:10.782+0300
Dark-backed Weaver,Ploceus bicolor,790,2020-06-12,08:11,Seen,-3.382507,39.892188,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:11:39.604+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-06-12,08:09,Seen,-3.382564,39.892184,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:09:23.080+0300
Black-headed Oriole,Oriolus larvatus,521,2020-06-12,08:09,Seen,-3.382592,39.892198,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:09:07.413+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-06-12,08:06,Heard,-3.383214,39.892082,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:06:43.229+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-06-12,08:06,Heard,-3.38333,39.89209,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:06:06.213+0300
Collared Sunbird,Hedydipna collaris,771,2020-06-12,08:05,Heard,-3.38334,39.892053,,1,false,Alive,34,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:05:57.418+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-06-12,08:03,Seen,-3.384004,39.891908,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:03:27.571+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-06-12,08:01,Heard,-3.384627,39.891823,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:01:36.185+0300
Green Barbet,Cryptolybia olivacea,435,2020-06-12,08:01,Heard,-3.384627,39.891823,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:01:24.640+0300
Black-headed Apalis,Apalis melanocephala,623,2020-06-12,08:00,Heard,-3.384627,39.891825,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:00:54.442+0300
Olive Sunbird,Cyanomitra olivacea,766,2020-06-12,08:00,Heard,-3.384657,39.891841,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:00:39.865+0300
Unidentified,Unidentified,0,2020-06-12,08:00,Seen,-3.384658,39.891848,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:00:17.661+0300
Unidentified,Unidentified,0,2020-06-12,08:00,Seen,-3.384664,39.891853,,1,false,Alive,36,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T08:00:11.448+0300
Forest Batis,Batis mixta,683,2020-06-12,07:54,Seen,-3.38465,39.891998,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T07:54:07.509+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-06-12,07:46,Seen,-3.385025,39.893036,,1,false,Alive,29,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T07:46:39.886+0300
White-browed Coucal,Centropus superciliosus,1036,2020-06-12,07:39,Seen,-3.385461,39.89605,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2020-06-09,,2020-06-12T07:39:03.863+0300
