Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Mombasa Woodpecker,Mombasa Woodpecker,1366,2021-03-13,07:08,Heard,-3.295808,40.000843,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:08:07.863+0300
Collared Sunbird,Collared Sunbird,771,2021-03-13,07:07,Heard,-3.295808,40.000843,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:07:21.406+0300
African Bare-eyed Thrush,Bare-eyed Thrush,2750,2021-03-13,07:07,Heard,-3.295787,40.000852,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:07:03.517+0300
Green Barbet,Green Barbet,435,2021-03-13,07:06,Heard,-3.295865,40.000888,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:06:02.308+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-13,07:04,Heard,-3.296135,40.000938,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:04:37.606+0300
Black-headed Apalis,Black-headed Apalis,623,2021-03-13,07:03,Heard,-3.296143,40.000857,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:03:27.545+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-13,07:03,Heard,-3.296163,40.000838,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:03:15.674+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-13,07:02,Heard,-3.29623,40.000875,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:02:27.356+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-13,07:02,Heard,-3.296268,40.000878,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:02:18.683+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-13,07:01,Heard,-3.296268,40.000878,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:01:54.994+0300
House Crow,House Crow,989,2021-03-13,07:01,Seen,-3.296268,40.000878,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:01:45.816+0300
Grey-backed Camaroptera,Grey-backed Camaroptera,628,2021-03-13,07:01,Heard,-3.296268,40.000878,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:01:29.892+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-13,07:01,Heard,-3.296265,40.000865,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:01:19.790+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-13,07:01,Heard,-3.296265,40.000865,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:01:07.582+0300
Olive Sunbird,Olive Sunbird,766,2021-03-13,07:00,Heard,-3.296265,40.000865,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:00:58.339+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-13,07:00,Heard,-3.296288,40.000873,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:00:49.255+0300
Unidentified,Unidentified,0,2021-03-13,07:00,Seen,-3.296385,40.000895,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:00:22.842+0300
Unidentified,Unidentified,0,2021-03-13,07:00,Seen,-3.296385,40.000895,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T07:00:17.335+0300
Pin-tailed Whydah,Pin-tailed Whydah,846,2021-03-13,06:56,Seen,-3.296885,40.000952,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:56:31.443+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-13,06:52,Heard,-3.297448,40.000842,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:52:16.420+0300
Red-fronted Tinkerbird,Red-fronted Tinkerbird,436,2021-03-13,06:49,Heard,-3.297797,40.000858,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:49:44.520+0300
Black-headed Apalis,Black-headed Apalis,623,2021-03-13,06:49,Heard,-3.2979,40.000773,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:49:05.098+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-13,06:45,Seen,-3.298112,40.00028,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:45:47.934+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-13,06:45,Heard,-3.298135,40.000182,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2021-03-13,,2021-03-13T06:45:01.495+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-13,06:42,Heard,-3.298287,39.999893,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:42:49.837+0300
Dark-backed Weaver,Dark-backed Weaver,790,2021-03-13,06:42,Seen,-3.298297,39.999905,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:42:34.528+0300
Golden Palm Weaver,Golden Palm Weaver,3898,2021-03-13,06:39,Heard,-3.29844,39.99952,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:39:34.257+0300
Barn Swallow,Barn Swallow,493,2021-03-13,06:39,Seen,-3.298468,39.999498,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:39:12.686+0300
Village Weaver,Village Weaver,797,2021-03-13,06:37,Seen,-3.298568,39.99923,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:37:48.640+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-13,06:37,Heard,-3.298638,39.999045,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:37:13.098+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-13,06:36,Heard,-3.298695,39.998953,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:36:33.892+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-13,06:32,Heard,-3.298965,39.998248,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:32:50.109+0300
White-throated Bee-eater,White-throated Bee-eater,1034,2021-03-13,06:32,Heard,-3.29901,39.998218,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:32:12.751+0300
Trumpeter Hornbill,Trumpeter Hornbill,422,2021-03-13,06:31,Heard,-3.299025,39.998172,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:31:56.334+0300
African Palm Swift,African Palm Swift,387,2021-03-13,06:31,Seen,-3.299082,39.998077,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:31:46.177+0300
Red-cheeked Cordon-bleu,Red-cheeked Cordon-bleu,3974,2021-03-13,06:30,Heard,-3.299152,39.997883,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:30:42.353+0300
House Crow,House Crow,989,2021-03-13,06:30,Heard,-3.299175,39.99788,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:30:30.749+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-13,06:25,Heard,-3.299523,39.99713,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:25:31.680+0300
Green Barbet,Green Barbet,435,2021-03-13,06:21,Heard,-3.299692,39.996705,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:21:48.959+0300
Lizard Buzzard,Lizard Buzzard,144,2021-03-13,06:18,Heard,-3.300293,39.99683,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:18:30.193+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-13,06:18,Heard,-3.300312,39.996815,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:18:17.469+0300
Grey-backed Camaroptera,Grey-backed Camaroptera,628,2021-03-13,06:12,Seen,-3.300893,39.99695,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:12:51.498+0300
Yellow-bellied Greenbul,Yellow-bellied Greenbul,550,2021-03-13,06:11,Seen,-3.301145,39.996983,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:11:12.193+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-13,06:08,Heard,-3.301403,39.997042,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:08:38.358+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-13,06:07,Heard,-3.301533,39.997052,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:07:23.077+0300
Collared Sunbird,Collared Sunbird,771,2021-03-13,06:07,Heard,-3.301562,39.99703,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:07:12.847+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-13,06:06,Heard,-3.301672,39.997068,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:06:16.397+0300
Northern Brownbul,Northern Brownbul,3024,2021-03-13,06:05,Heard,-3.30173,39.997127,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:05:48.005+0300
Bearded Scrub Robin,Bearded Scrub Robin,585,2021-03-13,06:03,Heard,-3.302067,39.9971,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:03:19.094+0300
Common Bulbul,Common Bulbul,11491,2021-03-13,06:02,Heard,-3.302178,39.997102,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:02:11.974+0300
Hadeda,Hadada Ibis,84,2021-03-13,06:00,Heard,-3.302387,39.997138,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:00:52.841+0300
Unidentified,Unidentified,0,2021-03-13,06:00,Seen,-3.302408,39.997123,Team SK,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-13,,2021-03-13T06:00:08.480+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-12,08:36,Heard,-3.416685,39.955112,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0325_3955_2021-03-12,,2021-03-12T08:36:03.052+0300
Lesser Striped Swallow,Lesser Striped Swallow,503,2021-03-12,08:31,Heard,-3.417488,39.955157,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0325_3955_2021-03-12,,2021-03-12T08:31:54.379+0300
Black-bellied Starling,Black-bellied Starling,740,2021-03-12,08:31,Seen,-3.417475,39.955185,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0325_3955_2021-03-12,,2021-03-12T08:31:29.479+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-12,08:30,Seen,-3.41757,39.955295,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0325_3955_2021-03-12,,2021-03-12T08:30:20.169+0300
White-browed Coucal,White-browed Coucal,1036,2021-03-12,08:23,Seen,-3.41693,39.95649,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0325_3955_2021-03-12,,2021-03-12T08:23:39.553+0300
House Crow,House Crow,989,2021-03-10,09:30,Seen,-3.38758,39.916635,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T09:30:04.708+0300
Olive Sunbird,Olive Sunbird,766,2021-03-10,09:22,Seen,-3.38597,39.913488,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-03-09,,2021-03-10T09:22:52.188+0300
