Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-05-28,06:04,Heard,-3.325442,39.965488,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:04:34.814+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-28,06:04,Heard,-3.325529,39.965514,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:04:00.566+0300
African Palm Swift,Cypsiurus parvus,387,2020-05-28,06:03,Seen,-3.325657,39.965493,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:03:09.340+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-05-28,06:03,Heard,-3.325657,39.96549,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:03:00.825+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-28,06:02,Heard,-3.325738,39.965439,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:02:25.490+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-05-28,06:01,Heard,-3.325769,39.965281,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:01:25.584+0300
Unidentified,Unidentified,0,2020-05-28,06:00,Seen,-3.318639,39.966326,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-28T06:00:59.624+0300
Unidentified,Unidentified,0,2020-05-27,10:07,Seen,-3.325789,39.96534,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T10:07:37.162+0300
Yellow-throated Longclaw,Macronyx croceus,704,2020-05-27,10:01,Seen,-3.325775,39.965323,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T10:01:26.200+0300
Three-banded Plover,Charadrius tricollaris,238,2020-05-27,10:00,Seen,-3.325816,39.965303,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T10:00:25.697+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-05-27,09:54,Seen,-3.325853,39.965343,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:54:48.904+0300
Pale Batis,Batis soror,675,2020-05-27,09:52,Seen,-3.326533,39.965052,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:52:25.740+0300
Greater Flamingo,Phoenicopterus roseus,86,2020-05-27,09:52,Seen,-3.32661,39.964939,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:52:04.069+0300
African Pied Wagtail,Motacilla aguimp,685,2020-05-27,09:50,Seen,-3.3267,39.96459,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:50:59.025+0300
African Paradise Flycatcher,Terpsiphone viridis,682,2020-05-27,09:50,Seen,-3.326688,39.964612,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:50:50.492+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-05-27,09:47,Seen,-3.326463,39.964311,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:47:15.727+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-27,09:44,Heard,-3.325463,39.96415,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:44:25.863+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2020-05-27,09:42,Heard,-3.325462,39.9646,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:42:36.099+0300
Speckled Mousebird,Colius striatus,390,2020-05-27,09:41,Seen,-3.325565,39.964737,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:41:25.210+0300
Water Thick-knee,Burhinus vermiculatus,274,2020-05-27,09:40,Seen,-3.325568,39.964747,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:40:50.436+0300
White-browed Coucal,Centropus superciliosus,1036,2020-05-27,09:40,Heard,-3.325429,39.964782,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:40:11.844+0300
Pin-tailed Whydah,Vidua macroura,846,2020-05-27,09:39,Seen,-3.325224,39.964831,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:39:30.056+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-05-27,09:38,Seen,-3.325082,39.964934,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:38:29.102+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-05-27,09:36,Seen,-3.324697,39.965212,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:36:57.215+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-05-27,09:36,Heard,-3.32465,39.965213,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:36:43.685+0300
House Crow,Corvus splendens,989,2020-05-27,09:33,Seen,-3.323825,39.965053,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:33:32.249+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-05-27,09:33,Seen,-3.323667,39.964933,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:33:07.450+0300
Great White Egret,Ardea alba,58,2020-05-27,09:31,Seen,-3.323243,39.964535,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:31:12.911+0300
Black-headed Heron,Ardea melanocephala,55,2020-05-27,09:30,Seen,-3.323114,39.96444,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:30:47.331+0300
Grassland Pipit,Anthus cinnamomeus,692,2020-05-27,09:30,Seen,-3.322896,39.964304,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:30:07.255+0300
Common Drongo,Dicrurus adsimilis,517,2020-05-27,09:28,Seen,-3.322596,39.964149,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:28:55.639+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-27,09:28,Seen,-3.322479,39.964113,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:28:28.972+0300
Sacred Ibis,Threskiornis aethiopicus,81,2020-05-27,09:28,Seen,-3.322378,39.964079,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:28:02.669+0300
Barn Swallow,Hirundo rustica,493,2020-05-27,09:27,Seen,-3.322262,39.964006,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:27:39.914+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-05-27,09:23,Seen,-3.320867,39.963386,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:23:03.046+0300
Scaly Babbler,Turdoides squamulata,3462,2020-05-27,09:22,Heard,-3.320714,39.963321,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:22:44.031+0300
Terrestrial Brownbul,Phyllastrephus terrestris,546,2020-05-27,09:19,Heard,-3.320384,39.962267,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:19:06.908+0300
African Palm Swift,Cypsiurus parvus,387,2020-05-27,09:13,Seen,-3.32181,39.96007,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:13:18.297+0300
Common Bulbul,Pycnonotus barbatus,11491,2020-05-27,09:13,Seen,-3.321825,39.960024,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:13:10.107+0300
Bronze Mannikin,Spermestes cucullata,823,2020-05-27,09:12,Seen,-3.32182,39.959874,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:12:41.867+0300
Diederik Cuckoo,Chrysococcyx caprius,352,2020-05-27,09:11,Seen,-3.321782,39.959103,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:11:07.779+0300
Black-headed Apalis,Apalis melanocephala,623,2020-05-27,09:06,Heard,-3.322033,39.957472,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:06:29.881+0300
Olive Sunbird,Cyanomitra olivacea,766,2020-05-27,09:04,Heard,-3.322316,39.957086,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:04:46.696+0300
Collared Sunbird,Hedydipna collaris,771,2020-05-27,09:01,Seen,-3.322707,39.956455,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:01:53.411+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-05-27,09:01,Heard,-3.322704,39.956441,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:01:42.338+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-05-27,09:01,Heard,-3.322696,39.956434,,1,false,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:01:25.292+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-05-27,09:01,Heard,-3.322793,39.956395,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:01:09.387+0300
Unidentified,Unidentified,0,2020-05-27,09:00,Seen,-3.322952,39.956128,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T09:00:27.826+0300
Lesser Striped Swallow,Cecropis abyssinica,503,2020-05-27,08:45,Seen,-3.32526,39.952804,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:45:25.142+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-05-27,08:41,Seen,-3.326109,39.951624,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:41:25.235+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-05-27,08:41,Seen,-3.32615,39.951586,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:41:05.469+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2020-05-27,08:40,Heard,-3.326246,39.951517,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:40:34.489+0300
Speckled Mousebird,Colius striatus,390,2020-05-27,08:37,Seen,-3.32719,39.950756,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:37:45.165+0300
Black-and-white Mannikin,Spermestes bicolor,8090,2020-05-27,08:32,Seen,-3.328223,39.949619,,1,false,Alive,-55,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:32:44.350+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-05-27,08:30,Heard,-3.329325,39.949,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:30:10.785+0300
Knob-billed Duck,Sarkidiornis melanotos,91,2020-05-27,08:29,Seen,-3.329349,39.948923,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:29:50.341+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-05-27,08:22,Heard,-3.331598,39.946893,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:22:58.089+0300
Ring-necked Dove,Streptopelia capicola,316,2020-05-27,08:20,Heard,-3.332453,39.946505,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-05-25,,2020-05-27T08:20:48.935+0300
