Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Common Bulbul,Pycnonotus barbatus,11491,2020-08-20,08:51,Seen,-3.288716,40.010216,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:51:31.932+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2020-08-20,08:49,Seen,-3.314401,40.028755,,1,false,Alive,-7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:49:55.782+0300
Jacobin Cuckoo,Clamator jacobinus,348,2020-08-20,08:38,Seen,-3.28788,40.007859,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:38:28.873+0300
Striped Kingfisher,Halcyon chelicuti,403,2020-08-20,08:38,Heard,-3.287882,40.00783,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:38:04.225+0300
Scaly Babbler,Turdoides squamulata,3462,2020-08-20,08:37,Heard,-3.313129,40.031494,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:37:43.523+0300
Eastern Nicator,Nicator gularis,725,2020-08-20,08:36,Seen,-3.313107,40.031992,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:36:07.347+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-08-20,08:35,Seen,-3.287942,40.007497,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:35:26.795+0300
Bronze Mannikin,Spermestes cucullata,823,2020-08-20,08:33,Heard,-3.313035,40.032658,,1,false,Alive,-13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:33:30.958+0300
Little Swift,Apus affinis,385,2020-08-20,08:29,Seen,-3.28811,40.00655,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:29:54.229+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-08-20,08:26,Heard,-3.2883,40.00578,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:26:49.909+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-08-20,08:25,Heard,-3.31297,40.035352,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:25:29.574+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,2020-08-20,08:25,Heard,-3.312966,40.035475,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:25:04.367+0300
Black-backed Puffback,Dryoscopus cubla,712,2020-08-20,08:23,Heard,-3.288388,40.005143,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:23:41.747+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-08-20,08:22,Heard,-3.312945,40.036343,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:22:25.367+0300
Blue-naped Mousebird,Urocolius macrourus,1590,2020-08-20,08:22,Heard,-3.312961,40.036407,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:22:12.292+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-08-20,08:20,Heard,-3.312881,40.037001,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:20:15.746+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-08-20,08:19,Heard,-3.312861,40.037071,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:19:57.143+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-08-20,08:19,Seen,-3.288536,40.004318,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:19:38.829+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-08-20,08:18,Heard,-3.312875,40.037489,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:18:39.066+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-08-20,08:18,Seen,-3.28859,40.004189,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:18:11.055+0300
Bronze Mannikin,Spermestes cucullata,823,2020-08-20,08:15,Seen,-3.28862,40.003741,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:15:47.200+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-08-20,08:12,Seen,-3.288699,40.003334,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:12:58.225+0300
Hadeda,Bostrychia hagedash,84,2020-08-20,08:12,Heard,-3.288694,40.003342,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:12:49.970+0300
Scaly Babbler,Turdoides squamulata,3462,2020-08-20,08:12,Heard,-3.288672,40.003358,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:12:35.097+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2020-08-20,08:12,Heard,-3.312047,40.038494,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:12:24.758+0300
House Crow,Corvus splendens,989,2020-08-20,08:12,Seen,-3.312028,40.038466,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:12:04.673+0300
Speckled Mousebird,Colius striatus,390,2020-08-20,08:10,Heard,-3.288723,40.003039,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:10:43.491+0300
African Golden Oriole,Oriolus auratus,520,2020-08-20,08:10,Seen,-3.28877,40.002943,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:10:30.743+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-08-20,08:10,Heard,-3.311517,40.03849,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:10:10.827+0300
African Pied Wagtail,Motacilla aguimp,685,2020-08-20,08:09,Seen,-3.311231,40.038452,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:09:07.723+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-08-20,08:08,Heard,-3.288824,40.002715,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:08:46.995+0300
Yellowbill,Ceuthmochares aereus,1596,2020-08-20,08:08,Heard,-3.311086,40.038462,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:08:41.423+0300
White-browed Robin Chat,Cossypha heuglini,580,2020-08-20,08:08,Heard,-3.288835,40.002635,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:08:26.249+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-08-20,08:06,Heard,-3.31075,40.038429,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:06:59.994+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-20,08:05,Seen,-3.288891,40.002036,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:05:57.453+0300
White-browed Coucal,Centropus superciliosus,1036,2020-08-20,08:05,Heard,-3.288921,40.001921,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:05:02.648+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-08-20,08:04,Heard,-3.28893,40.00189,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:04:52.795+0300
Black-bellied Starling,Notopholia corusca,740,2020-08-20,08:04,Seen,-3.288982,40.001766,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:04:27.785+0300
Village Weaver,Ploceus cucullatus,797,2020-08-20,08:04,Seen,-3.289014,40.001723,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:04:12.457+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2020-08-20,08:04,Heard,-3.289016,40.001675,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:04:00.343+0300
Collared Sunbird,Hedydipna collaris,771,2020-08-20,08:03,Heard,-3.309632,40.038393,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:03:14.779+0300
African Palm Swift,Cypsiurus parvus,387,2020-08-20,08:03,Seen,-3.289048,40.001419,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:03:01.269+0300
Village Weaver,Ploceus cucullatus,797,2020-08-20,08:02,Heard,-3.309536,40.038419,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:58.545+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-20,08:02,Heard,-3.309534,40.038402,,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:46.830+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-08-20,08:02,Heard,-3.309496,40.038379,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:33.863+0300
White-browed Coucal,Centropus superciliosus,1036,2020-08-20,08:02,Heard,-3.309476,40.03837,,1,false,Alive,-16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:20.066+0300
Yellowbill,Ceuthmochares aereus,1596,2020-08-20,08:02,Heard,-3.289125,40.001217,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:19.721+0300
African Golden Oriole,Oriolus auratus,520,2020-08-20,08:02,Heard,-3.309383,40.038398,,1,false,Alive,-10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:02:02.590+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-08-20,08:01,Heard,-3.289123,40.001226,,1,false,Alive,22,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:57.911+0300
Common Bulbul,Pycnonotus barbatus tricolor,545,2020-08-20,08:01,Heard,-3.309366,40.038378,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:50.932+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-20,08:01,Heard,-3.289124,40.001229,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:48.750+0300
House Crow,Corvus splendens,989,2020-08-20,08:01,Heard,-3.289135,40.001193,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:41.193+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-20,08:01,Heard,-3.309366,40.038392,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:32.347+0300
Tambourine Dove,Turtur tympanistria,319,2020-08-20,08:01,Heard,-3.289127,40.001187,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:26.191+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-08-20,08:01,Heard,-3.28913,40.001205,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:01:05.241+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-08-20,08:00,Heard,-3.28913,40.001204,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:00:48.740+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-08-20,08:00,Seen,-3.28913,40.001227,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T08:00:28.073+0300
Greater Honeyguide,Indicator indicator,440,2020-08-20,07:59,Seen,-3.308763,40.038361,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_4000_2020-08-18,,2020-08-20T07:59:01.725+0300
