Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Black-backed Puffback,Dryoscopus cubla,712,27/10/2020,08:50,Heard,-3.298018,39.959667,,1,FALSE,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:50:45.051+0300
Lesser Striped Swallow,Cecropis abyssinica,503,27/10/2020,08:49,Heard,-3.298392,39.959743,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:49:42.113+0300
East Coast Boubou,Laniarius sublacteus,7867,27/10/2020,08:49,Heard,-3.298452,39.959768,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:49:30.432+0300
Dwarf Bittern,Ixobrychus sturmii,66,27/10/2020,08:48,Heard,-3.298638,39.959797,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:48:53.628+0300
Northern Carmine Bee-eater,Merops nubicus,1576,27/10/2020,08:42,Seen,-3.300493,39.96044,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:42:56.066+0300
Little Grebe,Tachybaptus ruficollis,6,27/10/2020,08:36,Seen,-3.300588,39.960937,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:36:30.051+0300
Tambourine Dove,Turtur tympanistria,319,27/10/2020,08:32,Seen,-3.300598,39.961002,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:32:23.246+0300
Madagascar Pond Heron,Ardeola idae,883,27/10/2020,08:29,Seen,-3.300618,39.960817,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:29:30.696+0300
Reed Cormorant,Microcarbo africanus,50,27/10/2020,08:28,Seen,-3.30086,39.960713,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:28:03.699+0300
Yellow-billed Egret,Ardea intermedia,60,27/10/2020,08:27,Seen,-3.300925,39.960767,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:27:53.552+0300
Black-headed Heron,Ardea melanocephala,55,27/10/2020,08:24,Seen,-3.301118,39.960893,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:24:50.210+0300
Lilac-breasted Roller,Coracias caudatus,413,27/10/2020,08:24,Seen,-3.301152,39.960912,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:24:30.751+0300
Village Weaver,Ploceus cucullatus,797,27/10/2020,08:18,Seen,-3.30289,39.960808,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:18:32.010+0300
Black-and-white Mannikin,Spermestes bicolor,8090,27/10/2020,08:13,Seen,-3.303623,39.961685,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:13:07.629+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,27/10/2020,08:11,Heard,-3.30365,39.961728,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:11:24.927+0300
Red-billed Quelea,Quelea quelea,805,27/10/2020,08:11,Seen,-3.303657,39.961737,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:11:12.518+0300
Sacred Ibis,Threskiornis aethiopicus,81,27/10/2020,08:11,Seen,-3.303657,39.96175,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:11:01.924+0300
Yellow-fronted Canary,Crithagra mozambica,859,27/10/2020,08:08,Seen,-3.304045,39.961873,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:08:56.287+0300
Common Drongo,Dicrurus adsimilis,517,27/10/2020,08:08,Seen,-3.304102,39.96184,,1,FALSE,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:08:44.563+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,27/10/2020,08:06,Heard,-3.30458,39.961868,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:06:52.440+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,27/10/2020,08:06,Seen,-3.304593,39.961878,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:06:44.540+0300
Yellowbill,Ceuthmochares aereus,1596,27/10/2020,08:05,Heard,-3.304903,39.9619,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:05:48.182+0300
Collared Sunbird,Hedydipna collaris,771,27/10/2020,08:05,Seen,-3.30496,39.961903,,1,FALSE,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:05:33.188+0300
Zanzibar Greenbul,Andropadus importunus,551,27/10/2020,08:05,Seen,-3.304993,39.961908,,1,FALSE,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:05:17.062+0300
Hadeda,Bostrychia hagedash,84,27/10/2020,08:05,Seen,-3.305002,39.961952,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:05:03.665+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,27/10/2020,08:04,Heard,-3.305002,39.961952,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:04:40.582+0300
Black-bellied Starling,Notopholia corusca,740,27/10/2020,08:04,Seen,-3.305002,39.961952,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:04:20.133+0300
African Palm Swift,Cypsiurus parvus,387,27/10/2020,08:03,Seen,-3.304988,39.961907,,1,FALSE,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:03:28.337+0300
Common Bulbul,Pycnonotus barbatus,11491,27/10/2020,08:02,Seen,-3.305128,39.961937,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:02:56.763+0300
Ring-necked Dove,Streptopelia capicola,316,27/10/2020,08:01,Heard,-3.305288,39.961943,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:01:46.367+0300
Bronze Mannikin,Spermestes cucullata,823,27/10/2020,08:01,Seen,-3.305297,39.961938,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:01:37.701+0300
Tawny-flanked Prinia,Prinia subflava,649,27/10/2020,08:01,Heard,-3.30536,39.961945,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:01:25.587+0300
White-throated Bee-eater,Merops albicollis,1034,27/10/2020,08:01,Heard,-3.305415,39.96196,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:01:15.281+0300
Black-crowned Tchagra,Tchagra senegalus,715,27/10/2020,08:00,Heard,-3.305472,39.961948,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:57.865+0300
White-browed Coucal,Centropus superciliosus,1036,27/10/2020,08:00,Heard,-3.305518,39.96195,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:49.746+0300
Northern Brownbul,Phyllastrephus strepitans,3024,27/10/2020,08:00,Heard,-3.305585,39.961957,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:38.513+0300
Klaas's Cuckoo,Chrysococcyx klaas,351,27/10/2020,08:00,Seen,-3.305585,39.961957,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:31.324+0300
Unidentified,Unidentified,0,27/10/2020,08:00,Seen,-3.305585,39.961957,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:13.681+0300
Unidentified,Unidentified,0,27/10/2020,08:00,Seen,-3.305585,39.961957,,1,FALSE,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T08:00:08.195+0300
White-throated Bee-eater,Merops albicollis,1034,27/10/2020,07:58,Seen,-3.306117,39.962002,,1,FALSE,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:58:05.203+0300
Yellowbill,Ceuthmochares aereus,1596,27/10/2020,07:57,Heard,-3.306127,39.961995,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:57:46.530+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,27/10/2020,07:54,Seen,-3.306865,39.96196,,1,FALSE,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:54:34.209+0300
Klaas's Cuckoo,Chrysococcyx klaas,351,27/10/2020,07:51,Heard,-3.30737,39.961352,,1,FALSE,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:51:55.083+0300
Eurasian Golden Oriole,Oriolus oriolus,519,27/10/2020,07:50,Seen,-3.307687,39.961062,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:50:21.538+0300
Village Weaver,Ploceus cucullatus,797,27/10/2020,07:41,Seen,-3.309768,39.96221,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:41:05.578+0300
Tawny-flanked Prinia,Prinia subflava,649,27/10/2020,07:40,Heard,-3.309845,39.962283,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:40:01.431+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,27/10/2020,07:33,Heard,-3.311448,39.962863,,1,FALSE,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:33:35.408+0300
Barn Swallow,Hirundo rustica,493,27/10/2020,07:33,Seen,-3.311483,39.962883,,1,FALSE,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:33:03.463+0300
White-browed Robin Chat,Cossypha heuglini,580,27/10/2020,07:31,Heard,-3.31188,39.962937,,1,FALSE,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:31:53.459+0300
Black-bellied Starling,Notopholia corusca,740,27/10/2020,07:29,Heard,-3.31251,39.96298,,1,FALSE,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:29:22.336+0300
Mombasa Woodpecker,Campethera mombassica,1366,27/10/2020,07:27,Heard,-3.312747,39.963,,1,FALSE,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:27:41.059+0300
Great Sparrowhawk,Accipiter melanoleucus,159,27/10/2020,07:27,Seen,-3.312743,39.962997,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:27:32.996+0300
Hadeda,Bostrychia hagedash,84,27/10/2020,07:23,Heard,-3.31353,39.962863,,1,FALSE,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:23:44.248+0300
Striped Kingfisher,Halcyon chelicuti,403,27/10/2020,07:20,Heard,-3.314532,39.96294,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:20:10.670+0300
Amethyst Sunbird,Chalcomitra amethystina,772,27/10/2020,07:13,Seen,-3.315513,39.962513,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:13:54.596+0300
Little Swift,Apus affinis,385,27/10/2020,07:13,Seen,-3.315513,39.962513,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:13:47.121+0300
African Pied Wagtail,Motacilla aguimp,685,27/10/2020,07:13,Seen,-3.315513,39.962513,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:13:29.018+0300
House Crow,Corvus splendens,989,27/10/2020,07:10,Seen,-3.315777,39.96298,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:10:05.825+0300
Grey-backed Camaroptera,Camaroptera brachyura brevicaudata/tincta/abessinica/insulata/erlangeri/griseigula/intercalata/sharpei/transitiva/beirensis,628,27/10/2020,07:09,Heard,-3.315932,39.96297,,1,FALSE,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:09:09.636+0300
Black-crowned Tchagra,Tchagra senegalus,715,27/10/2020,07:08,Heard,-3.315992,39.962977,,1,FALSE,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-10-26,,2020-10-27T07:08:55.132+0300
