Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Red-eyed Dove,Streptopelia semitorquata,314,2021-05-10,07:16,Heard,-3.314883,39.972375,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:16:01.589+0300
Retz's Helmet-shrike,Prionops retzii,728,2021-05-10,07:15,Heard,-3.314921,39.972192,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:15:20.080+0300
African Open-billed Stork,Anastomus lamelligerus,74,2021-05-10,07:14,Seen,-3.31493,39.972159,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:14:58.816+0300
Grey-backed Camaroptera,Camaroptera brachyura brevicaudata/tincta/abessinica/insulata/erlangeri/griseigula/intercalata/sharpei/transitiva/beirensis,628,2021-05-10,07:13,Seen,-3.314974,39.972009,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:13:57.856+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-05-10,07:10,Heard,-3.315008,39.971546,,1,false,Alive,17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:10:55.434+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2021-05-10,07:10,Seen,-3.315067,39.971433,,1,false,Alive,16,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:10:13.065+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-10,07:09,Seen,-3.315068,39.971313,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:09:22.571+0300
Green Barbet,Cryptolybia olivacea,435,2021-05-10,07:08,Seen,-3.315151,39.971202,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:08:46.164+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-05-10,07:04,Heard,-3.315478,39.970413,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:04:51.597+0300
Hadeda,Bostrychia hagedash,84,2021-05-10,07:04,Heard,-3.3155,39.970306,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:04:11.361+0300
Collared Sunbird,Hedydipna collaris,771,2021-05-10,07:03,Heard,-3.315574,39.970172,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:03:13.265+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-05-10,07:01,Heard,-3.315625,39.970099,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:01:51.685+0300
Black-backed Puffback,Dryoscopus cubla,712,2021-05-10,07:01,Heard,-3.315645,39.970068,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:01:39.477+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-05-10,07:01,Heard,-3.315665,39.970038,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:01:25.880+0300
Black-headed Oriole,Oriolus larvatus,521,2021-05-10,07:01,Seen,-3.315685,39.969987,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:01:03.097+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-10,07:00,Heard,-3.315697,39.969932,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:00:35.291+0300
Unidentified,Unidentified,0,2021-05-10,07:00,Seen,-3.315667,39.969925,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:00:16.980+0300
Unidentified,Unidentified,0,2021-05-10,07:00,Seen,-3.31566,39.969916,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T07:00:12.880+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2021-05-10,06:57,Seen,-3.315915,39.969571,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:57:25.551+0300
Klaas's Cuckoo,Chrysococcyx klaas,351,2021-05-10,06:53,Heard,-3.316157,39.969078,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:53:21.889+0300
Lesser Striped Swallow,Cecropis abyssinica,503,2021-05-10,06:50,Seen,-3.316775,39.969118,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:50:39.839+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-05-10,06:49,Heard,-3.316951,39.969125,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:49:40.997+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2021-05-10,06:49,Heard,-3.316967,39.969176,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:49:16.678+0300
Red-capped Robin Chat,Cossypha natalensis,579,2021-05-10,06:49,Seen,-3.316974,39.969192,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:49:09.433+0300
Tambourine Dove,Turtur tympanistria,319,2021-05-10,06:44,Heard,-3.317588,39.96945,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:44:10.435+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-05-10,06:44,Heard,-3.317597,39.969428,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:44:01.434+0300
Red-fronted Tinkerbird,Pogoniulus pusillus,436,2021-05-10,06:41,Seen,-3.318498,39.969684,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:41:07.751+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-05-10,06:40,Heard,-3.318584,39.969703,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:40:48.359+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-05-10,06:40,Heard,-3.318574,39.969687,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:40:29.461+0300
Village Weaver,Ploceus cucullatus,797,2021-05-10,06:39,Seen,-3.318639,39.969754,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:39:54.807+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-05-10,06:35,Seen,-3.319269,39.969054,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:35:51.556+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2021-05-10,06:35,Seen,-3.319387,39.968869,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:35:21.019+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-05-10,06:33,Seen,-3.319586,39.968723,,1,false,Alive,11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:33:51.457+0300
African Green Pigeon,Treron calvus,323,2021-05-10,06:33,Seen,-3.319615,39.968688,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:33:33.884+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-10,06:32,Seen,-3.319578,39.968612,,1,false,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:32:36.088+0300
House Crow,Corvus splendens,989,2021-05-10,06:30,Seen,-3.320041,39.968234,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:30:02.397+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-05-10,06:23,Heard,-3.321686,39.967319,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:23:52.400+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-10,06:23,Seen,-3.321787,39.967339,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:23:11.451+0300
Black-headed Oriole,Oriolus larvatus,521,2021-05-10,06:22,Heard,-3.321786,39.967331,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:22:59.081+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-05-10,06:22,Heard,-3.321812,39.967332,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:22:50.632+0300
Ring-necked Dove,Streptopelia capicola,316,2021-05-10,06:19,Seen,-3.322572,39.967171,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:19:23.373+0300
Hadeda,Bostrychia hagedash,84,2021-05-10,06:17,Seen,-3.322977,39.966984,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:17:02.321+0300
African Palm Swift,Cypsiurus parvus,387,2021-05-10,06:15,Seen,-3.323313,39.966507,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:15:22.928+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-05-10,06:14,Heard,-3.323468,39.966208,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:14:10.327+0300
African Pied Wagtail,Motacilla aguimp,685,2021-05-10,06:13,Seen,-3.323531,39.966114,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:13:44.559+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-05-10,06:10,Seen,-3.324548,39.965974,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:10:13.430+0300
Scaly Babbler,Turdoides squamulata,3462,2021-05-10,06:08,Heard,-3.324902,39.966031,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:08:46.655+0300
Three-banded Plover,Charadrius tricollaris,238,2021-05-10,06:08,Seen,-3.32495,39.966009,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:08:19.365+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2021-05-10,06:06,Seen,-3.325131,39.965955,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:06:41.744+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-05-10,06:06,Seen,-3.325173,39.965904,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:06:23.878+0300
Bronze Mannikin,Spermestes cucullata,823,2021-05-10,06:05,Heard,-3.325326,39.965782,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:05:25.361+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2021-05-10,06:04,Heard,-3.325404,39.96574,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:04:32.311+0300
White-browed Coucal,Centropus superciliosus,1036,2021-05-10,06:02,Heard,-3.325534,39.965436,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:02:23.881+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-05-10,06:01,Heard,-3.325517,39.965395,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:01:44.095+0300
Yellowbill,Ceuthmochares aereus,1596,2021-05-10,06:01,Seen,-3.325517,39.965395,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:01:33.752+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-05-10,06:01,Heard,-3.325518,39.965408,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:01:07.015+0300
Collared Palm Thrush,Cichladusa arquata,593,2021-05-10,06:00,Heard,-3.325518,39.965408,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:00:57.945+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-10,06:00,Heard,-3.325518,39.965408,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-05-10,,2021-05-10T06:00:41.259+0300
