Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Black-headed Heron,Ardea melanocephala,55,2021-03-15,07:48,Seen,-3.352681,39.971158,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:48:01.409+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-15,07:44,Heard,-3.352677,39.970912,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:44:36.336+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-03-15,07:40,Heard,-3.352386,39.970236,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:40:57.731+0300
Spotted Flycatcher,Muscicapa striata,654,2021-03-15,07:40,Seen,-3.352394,39.970092,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:40:24.979+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2021-03-15,07:38,Heard,-3.352401,39.969982,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:38:31.521+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-15,07:34,Heard,-3.335942,39.977894,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:34:39.323+0300
Village Weaver,Ploceus cucullatus,797,2021-03-15,07:33,Seen,-3.351842,39.969888,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:33:43.627+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-15,07:32,Seen,-3.351639,39.969553,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:32:13.920+0300
Hadeda,Bostrychia hagedash,84,2021-03-15,07:30,Heard,-3.351584,39.969319,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:30:55.803+0300
Black-headed Heron,Ardea melanocephala,55,2021-03-15,07:27,Seen,-3.351047,39.968971,,1,false,Alive,-11,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:27:22.230+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2021-03-15,07:26,Heard,-3.351044,39.968891,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:26:24.105+0300
Collared Sunbird,Hedydipna collaris,771,2021-03-15,07:25,Heard,-3.351042,39.96897,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:25:32.401+0300
Mombasa Woodpecker,Campethera mombassica,1366,2021-03-15,07:22,Heard,-3.350461,39.969043,,1,false,Alive,-17,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:22:52.914+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-15,07:22,Heard,-3.350442,39.969097,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:22:43.206+0300
Black-bellied Starling,Notopholia corusca,740,2021-03-15,07:16,Heard,-3.349241,39.969078,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:16:22.639+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-15,07:13,Seen,-3.348726,39.969102,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:13:26.094+0300
Speckled Mousebird,Colius striatus,390,2021-03-15,07:13,Seen,-3.348696,39.969087,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:13:13.965+0300
African Pied Wagtail,Motacilla aguimp,685,2021-03-15,07:10,Seen,-3.348413,39.968467,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:10:00.346+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2021-03-15,07:08,Seen,-3.348342,39.96822,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:08:04.375+0300
African Fish Eagle,Haliaeetus vocifer,149,2021-03-15,07:07,Heard,-3.348329,39.968095,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:07:12.454+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-15,07:06,Heard,-3.348335,39.96808,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:06:53.021+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-03-15,07:05,Heard,-3.348393,39.967995,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:05:44.197+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-03-15,07:05,Heard,-3.348505,39.96797,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:05:18.257+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-15,07:03,Heard,-3.348436,39.968174,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:03:15.245+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-15,07:02,Heard,-3.348438,39.968168,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:02:57.617+0300
White-browed Robin Chat,Cossypha heuglini,580,2021-03-15,07:02,Heard,-3.348395,39.968189,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:02:43.177+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-15,07:02,Heard,-3.348432,39.968318,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:02:14.666+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-15,07:02,Seen,-3.348417,39.96832,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:02:01.801+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-03-15,07:01,Seen,-3.34838,39.96834,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:01:43.663+0300
Golden Palm Weaver,Ploceus bojeri,3898,2021-03-15,07:01,Seen,-3.348415,39.968432,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:01:12.617+0300
Unidentified,Unidentified,0,2021-03-15,07:00,Seen,-3.348429,39.968521,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:00:28.081+0300
Unidentified,Unidentified,0,2021-03-15,07:00,Seen,-3.348398,39.968552,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T07:00:22.510+0300
Malachite Kingfisher,Corythornis cristatus,397,2021-03-15,06:51,Seen,-3.347637,39.969904,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:51:56.140+0300
Black-headed Heron,Ardea melanocephala,55,2021-03-15,06:43,Seen,-3.346317,39.970488,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:43:53.785+0300
White-browed Robin Chat,Cossypha heuglini,580,2021-03-15,06:38,Heard,-3.34541,39.970959,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:38:27.182+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-03-15,06:37,Heard,-3.34534,39.970977,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:37:59.156+0300
Black-headed Oriole,Oriolus larvatus,521,2021-03-15,06:37,Heard,-3.345278,39.970973,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:37:26.734+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-15,06:37,Seen,-3.34524,39.970994,,1,false,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:37:09.848+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2021-03-15,06:25,Seen,-3.343325,39.972012,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:25:43.060+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2021-03-15,06:24,Heard,-3.335942,39.977894,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:24:38.000+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-03-15,06:23,Seen,-3.342942,39.9722,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:23:07.389+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2021-03-15,06:17,Seen,-3.342276,39.971868,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:17:51.888+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-03-15,06:16,Heard,-3.342206,39.971805,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:16:51.057+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-15,06:16,Heard,-3.342177,39.971835,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:16:44.125+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-15,06:16,Heard,-3.342169,39.971849,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:16:37.442+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2021-03-15,06:13,Seen,-3.342067,39.971625,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:13:38.913+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2021-03-15,06:12,Heard,-3.342035,39.971613,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:12:39.508+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-03-15,06:12,Heard,-3.342035,39.971616,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:12:29.374+0300
African Palm Swift,Cypsiurus parvus,387,2021-03-15,06:12,Seen,-3.34202,39.971606,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:12:18.139+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-15,06:12,Seen,-3.342035,39.971632,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:12:08.479+0300
Hadeda,Bostrychia hagedash,84,2021-03-15,06:12,Heard,-3.342025,39.97164,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:12:00.475+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-15,06:07,Heard,-3.341427,39.971596,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:07:09.481+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-03-15,06:05,Heard,-3.341336,39.971639,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:05:53.965+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-15,06:05,Heard,-3.34135,39.971657,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:05:45.390+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-15,06:04,Heard,-3.341296,39.971616,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:04:33.142+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-15,06:04,Heard,-3.341292,39.971628,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:04:24.352+0300
African Fish Eagle,Haliaeetus vocifer,149,2021-03-15,06:02,Heard,-3.341297,39.971604,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:02:41.539+0300
Pale Flycatcher,Bradornis pallidus,662,2021-03-15,06:02,Heard,-3.341242,39.97162,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:02:00.820+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-15,06:01,Heard,-3.34126,39.971638,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-15,,2021-03-15T06:01:23.725+0300
